# SoD DOY PRN           SAT-X           SAT-Y           SAT-Z MONSTAT SRESTAT     SREx     SREy     SREz    SREb1     SREW   SFLT-W UDREI       FC      AF0      AF1     LTCx     LTCy     LTCz    NRIMS     RDOP
41250  15 G29    -4314.194991   -24424.749512     9481.778324       1       1   0.3451  -0.2989  -0.9460  -1.3626   0.1682   1.3939     7  -1.3750   1.1168   0.0000   0.5000   0.7500  -0.8750        3     0.0000
41250  15 G30    20046.686925     3941.578359    17076.762708       1       1  -1.5764   1.5152   0.8451  -2.2246   0.9079   0.9380     5  -1.3750   0.0000   0.0000  -1.6250   0.6250   0.3750       38    39.4369
41250  15 G31   -24782.048607     6896.551327    -7472.774135       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250  -0.5000  -2.3750        0     0.0000
41250  15 G32   -15007.658576    -4838.760914   -21347.399596       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000   0.3750   0.7500  -1.0000        0     0.0000
41300  15 G01    -5404.966407    17746.419962   -19055.796864       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -2.7500   1.8750  -1.0000        1     0.0000
41300  15 G02    21573.067341   -15261.218580     1733.241220       1       1   0.2730   0.7302  -0.4427  -1.5917   0.2019   1.0163     5  -1.0000  -0.6980   0.0000  -1.0000   0.2500   0.3750       26    77.1964
41300  15 G03     5116.312087    18231.472232   -18690.160271       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.3960   0.0000  -3.2500   1.2500  -0.6250        1     0.0000
41300  15 G05    15336.669845    -7894.721541    20127.147262       1       1  -0.5198   0.1669   0.6711  -1.2726   0.3028   1.0163     5  -1.2500   0.9772   0.0000  -0.7500   0.3750  -0.2500       38    40.5864
41300  15 G06    23847.083730    -5243.032641   -10445.549236       1       1   0.3976   1.3148  -0.4987  -0.7490   0.4744   1.0163     5   0.2500   0.4188   0.0000   0.3750  -0.6250   0.3750       14   151.7163
41300  15 G07    10335.461433    11821.290821    21702.872419       1       1  -2.5001  -0.0184   0.0588  -2.3666   0.6982   1.0163     5  -2.3750   0.9772   0.0000  -2.3750  -1.0000  -0.2500       38    49.5122
41300  15 G08    -6508.439435    23872.616521     9448.378613       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.1250   0.6980   0.0000   0.0000   0.0000   0.0000        2     0.0000
41300  15 G09     8485.333091    22118.924958    11953.009223       1       1  -0.3095   0.6249   0.3291  -0.6147   0.1147   1.0163     5   0.0000   0.4188   0.0000   0.1250  -0.2500   1.3750       30   108.9932
41300  15 G10   -24051.858276   -10495.065006    -4672.652730       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000  -0.1250  -0.7500        0     0.0000
41300  15 G11    -6054.896272    23587.443439   -11402.121865       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.9544   0.0000  -1.2500   2.1250  -0.6250        0     0.0000
41300  15 G12    -1558.390706   -17416.725636   -20247.285915       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.2500  -0.5000  -3.2500        0     0.0000
41300  15 G13    12521.053927   -18373.701003    14385.043523       1       1   0.1849   0.7653   3.4284   0.1489   0.7996   1.0163     5   0.0000   2.5128   0.0000   0.5000  -0.1250   2.2500       34    79.4846
41300  15 G14   -15209.756401     2642.352035   -21292.394998       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.5000   0.6250   0.3750        0     0.0000
41300  15 G15     2980.181935   -25295.970860     6514.595892       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.6250   1.2564   0.0000   0.0000   0.0000   0.0000        5  1731.6825
41300  15 G16   -15419.170289     5876.227340    20747.583647       1       1  -2.6541  -0.4460  -1.8228  -0.0525   0.6293   1.1862     6  -0.3750   1.3960   0.0000  -2.5000  -0.6250  -1.5000        9   807.6492
41300  15 G17    13449.736789     8214.329217   -20989.313584       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000  -0.3750   0.5000   2.2500        1     0.0000
41300  15 G18   -14412.727635    18998.714162   -12015.797589       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.9772   0.0000  -1.1250  -0.7500   0.2500        0     0.0000
41300  15 G19    15104.354790    -2627.002828   -21991.259785       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.1250   0.5000   0.8750        1     0.0000
41300  15 G20   -21875.759042   -14177.242116     5334.639536       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
41300  15 G21   -13190.285040   -10016.933004    21558.033997       1       1  -0.7188   0.8650  -0.0414   0.0822   1.4150   2.3260    10  -0.2500   1.3960   0.0000   0.0000   0.0000   0.0000        8   331.7201
41300  15 G22    -2876.286201    16025.129925   -20756.720988       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.8148   0.0000  -3.0000  -0.5000  -1.0000        1     0.0000
41300  15 G23     2166.456930    26118.496640     2885.399020       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.5000   0.0000   0.0000  -1.1250  -0.5000   0.2500        7   302.5310
41300  15 G24     9217.705735   -19269.148228   -15724.593255       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.3960   0.0000  -0.7500   2.6250   0.8750        0     0.0000
41300  15 G25   -13192.999403   -18841.575551   -13696.975439       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.2500   0.0000  -1.3750        0     0.0000
41300  15 G26   -21983.661866     -200.399372    15015.146712       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.7500  -1.2500  -3.1250        0     0.0000
41300  15 G27   -11727.677646    16318.162787    17131.330320       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.2500   1.8148   0.0000   0.0000   0.0000   0.0000        5  1250.1794
41300  15 G28    22328.014895    13879.099730    -2802.090117       1       1  -1.3483   1.5712   6.6657  -2.9786   0.9365   0.9844     5  -2.6250   0.4188   0.0000  -0.7500   1.5000   6.2500       24   100.1453
41300  15 G29    -4300.165665   -24483.548285     9335.701098       1       1   0.4618  -0.2906  -0.9372  -1.0817   0.4129   1.4403     7  -1.2500   1.1168   0.0000   0.6250   0.7500  -0.8750        2     0.0000
41300  15 G30    19953.833833     3998.613379    17171.210533       1       1  -1.5690   1.5023   0.8337  -2.0673   0.8359   0.9844     5  -1.3750   0.0000   0.0000  -1.6250   0.6250   0.3750       38    39.4182
41300  15 G31   -24745.182362     6864.635416    -7620.458419       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250  -0.5000  -2.3750        0     0.0000
41300  15 G32   -15004.004711    -4974.627289   -21319.284128       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000   0.3750   0.7500  -1.0000        0     0.0000
41350  15 G01    -5512.612666    17798.313142   -18974.178442       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -2.7500   1.8750  -1.0000        1     0.0000
41350  15 G02    21587.633027   -15251.522079     1575.099079       1       1   0.2775   0.7453  -0.3322  -1.5567   0.1791   0.9583     5  -0.8750  -0.6980   0.0000  -1.0000   0.2500   0.5000       26    77.2689
41350  15 G03     5011.083612    18176.785697   -18771.572032       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.3960   0.0000  -3.2500   1.2500  -0.6250        1     0.0000
41350  15 G05    15446.384587    -7826.891889    20070.993914       1       1  -0.5298   0.1579   0.6762  -1.5821   0.5201   0.9583     5  -1.3750   0.9772   0.0000  -0.7500   0.3750  -0.2500       38    40.4567
41350  15 G06    23793.947036    -5201.014098   -10586.121448       1       1   0.3940   1.3125  -0.4921  -0.9306   0.3847   0.9583     5   0.2500   0.4188   0.0000   0.3750  -0.6250   0.3750       13   158.6500
41350  15 G07    10217.110362    11885.935575    21721.546569       1       1  -2.4961  -0.0196   0.0529  -2.6670   0.9158   0.9583     5  -2.5000   0.9772   0.0000  -2.3750  -1.0000  -0.2500       38    49.6706
41350  15 G08    -6520.534553    23812.301399     9592.790744       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.1250   0.6980   0.0000   0.0000   0.0000   0.0000        2     0.0000
41350  15 G09     8472.359242    22194.880338    11821.179828       1       1  -0.3074   0.6142   0.3327  -0.7968   0.1011   0.9583     5   0.0000   0.4188   0.0000   0.1250  -0.2500   1.3750       30   109.6980
41350  15 G10   -24070.589509   -10520.982105    -4517.877637       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000  -0.1250  -0.7500        0     0.0000
41350  15 G11    -6108.823440    23632.754758   -11273.802336       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.9544   0.0000  -1.2500   2.1250  -0.6250        0     0.0000
41350  15 G12    -1452.574983   -17348.313107   -20313.552392       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.2500  -0.5000  -3.2500        0     0.0000
41350  15 G13    12518.570715   -18280.460094    14504.673713       1       1   0.1775   0.7579   3.4127  -0.0425   0.6815   0.9583     5   0.0000   2.5128   0.0000   0.5000  -0.1250   2.2500       34    78.9925
41350  15 G14   -15199.800329     2503.720387   -21316.786608       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.5000   0.6250   0.3750        0     0.0000
41350  15 G15     3003.766941   -25253.511361     6663.077320       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.7500   1.2564   0.0000   0.0000   0.0000   0.0000        6  1647.1096
41350  15 G16   -15525.437915     5796.901311    20693.125859       1       1  -2.6387  -0.4271  -1.8162  -0.1061   0.6565   1.2442     6  -0.2500   1.3960   0.0000  -2.5000  -0.6250  -1.5000        9   807.4935
41350  15 G17    13437.739530     8351.320524   -20944.261579       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000  -0.3750   0.5000   2.2500        1     0.0000
41350  15 G18   -14481.072785    19026.226246   -11883.374885       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.9772   0.0000  -1.1250  -0.7500   0.2500        0     0.0000
41350  15 G19    15090.523921    -2491.849926   -22016.293811       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.1250   0.5000   0.8750        1     0.0000
41350  15 G20   -21836.439872   -14179.222357     5484.416007       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
41350  15 G21   -13083.867369   -10088.233238    21591.332193       1       1  -0.7276   0.8675  -0.0394  -0.2114   1.2127   2.3840    10  -0.3750   1.3960   0.0000   0.0000   0.0000   0.0000        8   330.3994
41350  15 G22    -2998.433816    15967.039808   -20783.649439       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.8148   0.0000  -3.0000  -0.5000  -1.0000        1     0.0000
41350  15 G23     2148.060409    26134.817642     2728.643400       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.5000   0.0000   0.0000  -1.1250  -0.5000   0.2500        7   307.3836
41350  15 G24     9308.542529   -19310.858527   -15616.958190       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.3960   0.0000  -0.7500   2.6250   0.8750        0     0.0000
41350  15 G25   -13115.615660   -18805.096136   -13821.386163       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.2500   0.0000  -1.3750        0     0.0000
41350  15 G26   -22061.076848     -256.134261    14901.242703       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.7500  -1.2500  -3.1250        0     0.0000
41350  15 G27   -11734.619961    16207.812835    17231.925894       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.2500   1.8148   0.0000   0.0000   0.0000   0.0000        6  1246.3439
41350  15 G28    22338.691152    13900.373794    -2641.732229       1       1  -1.3425   1.5515   6.6414  -3.1636   0.8160   0.9380     5  -2.6250   0.4188   0.0000  -0.7500   1.5000   6.2500       24    98.6360
41350  15 G29    -4286.390197   -24541.470752     9189.126874       1       1   0.4536  -0.2824  -0.9285  -1.2652   0.3149   1.3939     7  -1.2500   1.1168   0.0000   0.6250   0.7500  -0.8750        2     0.0000
41350  15 G30    19860.610642     4056.168955    17264.751891       1       1  -1.5618   1.4893   0.8223  -2.2494   0.9334   0.9380     5  -1.3750   0.0000   0.0000  -1.6250   0.6250   0.3750       38    39.4019
41350  15 G31   -24707.596716     6832.183374    -7767.747501       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250  -0.5000  -2.3750        0     0.0000
41350  15 G32   -15000.740804    -5110.319901   -21290.032258       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000   0.3750   0.7500  -1.0000        0     0.0000
41400  15 G01    -5619.661458    17850.282770   -18891.554574       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -2.7500   1.8750  -1.0000        1     0.0000
41400  15 G02    21601.399391   -15241.312892     1416.872363       1       1   0.2818   0.7602  -0.3463  -1.4898   0.1545   1.0163     5  -1.0000  -0.6980   0.0000  -1.0000   0.2500   0.5000       26    77.3422
41400  15 G03     4905.258050    18122.148713   -18851.990534       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.3960   0.0000  -3.2500   1.2500  -0.6250        1     0.0000
41400  15 G05    15555.971338    -7759.547238    20013.766816       1       1  -0.6646   0.1490   0.6815  -1.3908   0.3686   1.0163     5  -1.3750   0.9772   0.0000  -0.8750   0.3750  -0.2500       38    40.3305
41400  15 G06    23740.169275    -5158.398162   -10726.130319       1       1   0.3905   1.3100  -0.4854  -0.6114   0.6077   1.0163     5   0.3750   0.4188   0.0000   0.3750  -0.6250   0.3750       12   161.0354
41400  15 G07    10098.838333    11950.984921    21739.094474       1       1  -2.4921  -0.1456   0.0472  -2.4668   0.7561   1.0163     5  -2.5000   0.9772   0.0000  -2.3750  -1.1250  -0.2500       38    49.8311
41400  15 G08    -6532.809681    23751.114693     9736.688343       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.2500   0.6980   0.0000   0.0000   0.0000   0.0000        2     0.0000
41400  15 G09     8459.597140    22270.040893    11688.719859       1       1  -0.3053   0.6037   0.3365  -0.6032   0.1369   1.0163     5   0.0000   0.4188   0.0000   0.1250  -0.2500   1.3750       30   110.4102
41400  15 G10   -24088.561070   -10546.351605    -4362.864756       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000  -0.1250  -0.7500        0     0.0000
41400  15 G11    -6162.190062    23677.559854   -11144.904715       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.9544   0.0000  -1.2500   2.1250  -0.6250        0     0.0000
41400  15 G12    -1346.204478   -17280.002140   -20378.761667       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.2500  -0.5000  -3.2500        0     0.0000
41400  15 G13    12516.264899   -18186.463874    14623.525480       1       1   0.1702   0.7504   3.3971   0.1417   0.7512   1.0163     5   0.0000   2.5128   0.0000   0.5000  -0.1250   2.2500       34    78.5061
41400  15 G14   -15190.225470     2364.913697   -21340.010590       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.5000   0.6250   0.3750        0     0.0000
41400  15 G15     3027.539958   -25210.175217     6811.193238       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.7500   1.2564   0.0000   0.0000   0.0000   0.0000        6  1616.7008
41400  15 G16   -15631.658291     5718.117144    20637.561426       1       1  -2.6235  -0.4083  -1.8094   0.0911   0.7464   1.1862     6  -0.2500   1.3960   0.0000  -2.5000  -0.6250  -1.5000        9   807.3380
41400  15 G17    13426.178620     8488.048663   -20898.055521       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000  -0.3750   0.5000   2.2500        1     0.0000
41400  15 G18   -14548.652627    19053.490820   -11750.329957       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.9772   0.0000  -1.1250  -0.7500   0.2500        0     0.0000
41400  15 G19    15077.099543    -2356.501917   -22040.189083       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.1250   0.5000   0.8750        1     0.0000
41400  15 G20   -21796.269178   -14180.930765     5633.902273       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
41400  15 G21   -12977.496373   -10159.943258    21623.559718       1       1  -0.7365   0.8701  -0.0374  -0.2230   1.1045   2.3260    10  -0.6250   1.3960   0.0000   0.0000   0.0000   0.0000        8   329.1309
41400  15 G22    -3120.881298    15909.187206   -20809.449707       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.8148   0.0000  -3.0000  -0.5000  -1.0000        1     0.0000
41400  15 G23     2129.691210    26150.198861     2571.739366       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.3750   0.0000   0.0000  -1.1250  -0.5000   0.2500        7   312.4124
41400  15 G24     9398.702191   -19352.454132   -15508.488913       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.3960   0.0000  -0.7500   2.6250   0.8750        0     0.0000
41400  15 G25   -13037.458492   -18768.457152   -13945.078917       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.2500   0.0000  -1.3750        0     0.0000
41400  15 G26   -22138.024534     -311.296208    14786.551707       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.7500  -1.2500  -3.1250        0     0.0000
41400  15 G27   -11741.890240    16096.853183    17331.588890       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.2500   1.8148   0.0000   0.0000   0.0000   0.0000        6  1246.1605
41400  15 G28    22348.613091    13921.008293    -2481.231922       1       1  -1.3367   1.5321   6.7424  -2.9729   0.8881   0.9844     5  -2.6250   0.4188   0.0000  -0.7500   1.5000   6.3750       24    97.1725
41400  15 G29    -4272.862734   -24598.512785     9042.063460       1       1   0.4454  -0.2741  -0.9198  -1.0730   0.4048   1.4403     7  -1.2500   1.1168   0.0000   0.6250   0.7500  -0.8750        2     0.0000
41400  15 G30    19767.024772     4114.245473    17357.381793       1       1  -1.5546   1.4764   0.8111  -2.0557   0.8429   0.9844     5  -1.3750   0.0000   0.0000  -1.6250   0.6250   0.3750       38    39.3880
41400  15 G31   -24669.296946     6799.191199    -7914.633713       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250  -0.5000  -2.3750        0     0.0000
41400  15 G32   -14997.865728    -5245.830497   -21259.645602       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000   0.3750   0.7500  -1.0000        0     0.0000
41450  15 G01    -5726.107947    17902.322236   -18807.929458       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -2.7500   1.8750  -1.0000        1     0.0000
41450  15 G02    21614.369164   -15230.585281     1258.569536       1       1   0.1609   0.6500  -0.3600  -1.5538   0.1155   0.9583     5  -1.0000  -0.6980   0.0000  -1.1250   0.1250   0.5000       26    77.4162
41450  15 G03     4798.839974    18067.567769   -18931.411511       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.3960   0.0000  -3.2500   1.2500  -0.6250        1     0.0000
41450  15 G05    15665.422244    -7692.689380    19955.469152       1       1  -0.7991   0.0151   0.8119  -1.3347   0.3678   0.9583     5  -1.2500   0.9772   0.0000  -1.0000   0.2500  -0.1250       38    40.2079
41450  15 G06    23685.756924    -5115.181876   -10865.568384       1       1   0.3872   1.1821  -0.4785  -0.6746   0.5283   0.9583     5   0.3750   0.4188   0.0000   0.3750  -0.7500   0.3750       12   163.4410
41450  15 G07     9980.652744    12016.435634    21755.515013       1       1  -2.4880  -0.1467   0.0416  -2.4037   0.6704   0.9583     5  -2.3750   0.9772   0.0000  -2.3750  -1.1250  -0.2500       38    49.9937
41450  15 G08    -6545.270690    23689.060294     9880.063725       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.1250   0.6980   0.0000   0.0000   0.0000   0.0000        2     0.0000
41450  15 G09     8447.041494    22344.402117    11555.636396       1       1  -0.3030   0.5935   0.3406  -0.6655   0.1133   0.9583     5   0.0000   0.4188   0.0000   0.1250  -0.2500   1.3750       30   111.1298
41450  15 G10   -24105.768337   -10571.178092    -4207.622255       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000  -0.1250  -0.7500        0     0.0000
41450  15 G11    -6214.997749    23721.852650   -11015.435474       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.9544   0.0000  -1.2500   2.1250  -0.6250        0     0.0000
41450  15 G12    -1239.284074   -17211.799393   -20442.910328       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.2500  -0.5000  -3.2500        0     0.0000
41450  15 G13    12514.142029   -18091.717402    14741.592407       1       1   0.1629   0.7425   3.3817   0.0804   0.7030   0.9583     5   0.0000   2.5128   0.0000   0.5000  -0.1250   2.2500       34    78.0251
41450  15 G14   -15181.033508     2225.940514   -21362.065732       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.5000   0.6250   0.3750        0     0.0000
41450  15 G15     3051.506363   -25165.965478     6958.935482       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.7500   1.2564   0.0000   0.0000   0.0000   0.0000        6  1587.1881
41450  15 G16   -15737.823373     5639.877697    20580.893568       1       1  -2.7336  -0.3898  -1.9274  -0.0914   0.5811   1.2442     6  -0.3750   1.3960   0.0000  -2.6250  -0.6250  -1.6250        9   807.1823
41450  15 G17    13415.052682     8624.504803   -20850.698102       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000  -0.3750   0.5000   2.2500        1     0.0000
41450  15 G18   -14615.466120    19080.500930   -11616.669582       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.9772   0.0000  -1.1250  -0.7500   0.2500        0     0.0000
41450  15 G19    15064.083550    -2220.966971   -22062.944344       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.1250   0.5000   0.8750        1     0.0000
41450  15 G20   -21755.246489   -14182.373416     5783.090395       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
41450  15 G21   -12871.178982   -10232.060170    21654.715130       1       1  -0.7455   0.8726  -0.0353  -0.4488   0.9097   1.9281     9  -0.7500   1.3960   0.0000   0.0000   0.0000   0.0000        8   327.9136
41450  15 G22    -3243.621871    15851.576614   -20834.120342       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.8148   0.0000  -3.0000  -0.5000  -1.0000        1     0.0000
41450  15 G23     2111.343202    26164.639163     2414.695419       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.5000   0.0000   0.0000  -1.1250  -0.5000   0.2500        7   317.6262
41450  15 G24     9488.181877   -19393.928245   -15399.191074       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.3960   0.0000  -0.7500   2.6250   0.8750        0     0.0000
41450  15 G25   -12958.529802   -18731.665678   -14068.047298       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.2500   0.0000  -1.3750        0     0.0000
41450  15 G26   -22214.497775     -365.886467    14671.079824       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.5584   0.0000  -0.7500  -1.2500  -3.1250        0     0.0000
41450  15 G27   -11749.492650    15985.290826    17430.313979       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.2500   1.8148   0.0000   0.0000   0.0000   0.0000        7  1079.2015
41450  15 G28    22357.776165    13941.008220    -2320.597905       1       1  -1.3308   1.3879   6.5938  -3.0397   0.8236   0.9380     5  -2.6250   0.4188   0.0000  -0.7500   1.3750   6.2500       24    95.7535
41450  15 G29    -4259.577383   -24654.670332     8894.518690       1       1   0.4374  -0.2659  -0.9110  -1.1312   0.3723   1.3939     7  -1.2500   1.1168   0.0000   0.6250   0.7500  -0.8750        2     0.0000
41450  15 G30    19673.083662     4172.843247    17449.095298       1       1  -1.5475   1.4635   0.8000  -2.1173   0.8798   0.9380     5  -1.3750   0.0000   0.0000  -1.6250   0.6250   0.3750       38    39.3766
41450  15 G31   -24630.288384     6765.654950    -8061.109405       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250  -0.5000  -2.3750        0     0.0000
41450  15 G32   -14995.378282    -5381.150841   -21228.125836       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000   0.3750   0.7500  -1.0000        0     0.0000
41500  15 G01    -5831.947368    17954.424895   -18723.307347       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -2.7500   1.8750  -1.0000        1     0.0000
41500  15 G02    21626.545151   -15219.333547     1100.199075       1       1   0.1648   0.6646  -0.3733  -1.5170   0.1378   1.0163     5  -1.0000  -0.6980   0.0000  -1.1250   0.1250   0.5000       26    77.4911
41500  15 G03     4691.834027    18013.049320   -19009.830746       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.3960   0.0000  -3.2500   1.2500  -0.6250        1     0.0000
41500  15 G05    15774.729445    -7626.320029    19896.104160       1       1  -0.8085   0.0062   0.8176  -1.4277   0.4784   1.0163     5  -1.3750   0.9772   0.0000  -1.0000   0.2500  -0.1250       38    40.0890
41500  15 G06    23630.716509    -5071.362354   -11004.428206       1       1   0.3840   1.1790  -0.3464  -0.6370   0.6105   1.2442     6   0.3750   0.4188   0.0000   0.3750  -0.7500   0.5000       12   165.9076
41500  15 G07     9862.560971    12082.284414    21770.807124       1       1  -2.4839  -0.1477   0.0362  -2.4897   0.7843   1.0163     5  -2.5000   0.9772   0.0000  -2.3750  -1.1250  -0.2500       38    50.1584
